ts,open,high,low,close,volume
2023-11-28 04:00:00,37135.2,37158.0,36872.0,37107.3,14736.79
2023-11-28 08:00:00,37106.3,37263.9,36933.0,37250.0,12479.81
2023-11-28 12:00:00,37249.9,37591.5,37144.0,37516.2,24507.0
2023-11-28 16:00:00,37516.2,38400.0,37516.2,38112.3,61874.79
2023-11-28 20:00:00,38112.4,38288.0,37670.2,37821.5,17172.12
2023-11-29 00:00:00,37821.5,38100.0,37678.0,37954.4,16546.74
2023-11-29 04:00:00,37954.4,38249.5,37878.3,38109.5,11966.67
2023-11-29 08:00:00,38109.5,38504.0,37896.0,38099.8,32502.27
2023-11-29 12:00:00,38099.7,38289.8,37555.0,37823.1,36915.53
2023-11-29 16:00:00,37824.0,37955.0,37646.2,37877.0,13509.38
2023-11-29 20:00:00,37877.0,37890.3,37575.3,37855.2,9580.56
2023-11-30 00:00:00,37855.2,38055.0,37687.1,38049.3,12455.14
2023-11-30 04:00:00,38049.4,38139.7,37756.3,37790.0,13050.31
2023-11-30 08:00:00,37790.0,37917.6,37588.9,37887.4,17979.56
2023-11-30 12:00:00,37887.4,37970.0,37411.0,37622.0,30897.7
2023-11-30 16:00:00,37622.0,37817.7,37532.5,37759.5,8696.13
2023-11-30 20:00:00,37759.4,37820.0,37607.5,37729.7,4860.86
2023-12-01 00:00:00,37729.7,38087.0,37615.7,38050.6,20911.29
2023-12-01 04:00:00,38050.6,38362.0,38028.7,38243.7,24934.57
2023-12-01 08:00:00,38243.7,38862.0,38219.4,38583.3,40202.72
2023-12-01 12:00:00,38583.2,38632.7,38213.1,38409.9,24677.5
2023-12-01 16:00:00,38409.9,39000.0,38391.8,38756.6,33993.1
2023-12-01 20:00:00,38756.6,38900.0,38640.0,38680.0,8249.21
2023-12-02 00:00:00,38680.0,38798.0,38640.0,38781.2,6303.22
2023-12-02 04:00:00,38781.1,38829.7,38697.7,38697.7,8016.04
2023-12-02 08:00:00,38697.7,38793.5,38649.8,38740.0,5052.91
2023-12-02 12:00:00,38740.0,38880.0,38711.0,38804.0,9374.83
2023-12-02 16:00:00,38804.1,39900.0,38700.0,39433.4,46362.49
2023-12-02 20:00:00,39433.4,39750.0,39288.4,39453.0,17467.89
2023-12-03 00:00:00,39453.0,39560.0,39276.0,39392.4,11323.95
2023-12-03 04:00:00,39392.5,39494.0,39321.3,39481.3,6896.8
2023-12-03 08:00:00,39481.3,39555.0,39394.3,39484.1,6381.84
2023-12-03 12:00:00,39485.0,39819.7,39376.7,39767.7,25665.22
2023-12-03 16:00:00,39767.7,39850.0,39428.7,39565.6,11029.52
2023-12-03 20:00:00,39565.5,40417.2,39558.6,39988.4,32007.17
2023-12-04 00:00:00,39988.4,40893.1,39984.9,40711.3,47954.08
2023-12-04 04:00:00,40711.3,41776.2,40692.0,41460.0,56598.77
2023-12-04 08:00:00,41460.0,42170.8,41336.9,41590.9,60865.18
2023-12-04 12:00:00,41590.9,41896.9,41104.3,41269.3,42694.03
2023-12-04 16:00:00,41269.3,42087.3,41174.4,42000.0,27963.57
2023-12-04 20:00:00,41999.9,42449.5,41720.7,41993.4,26315.44
2023-12-05 00:00:00,41993.3,41993.4,41620.0,41827.9,15109.46
2023-12-05 04:00:00,41827.9,41914.0,41392.5,41529.9,18782.74
2023-12-05 08:00:00,41529.9,41760.6,41431.6,41728.4,14986.78
2023-12-05 12:00:00,41728.5,42520.3,41694.2,42266.0,45361.77
2023-12-05 16:00:00,42265.9,44239.0,42130.0,43834.4,112175.52
2023-12-05 20:00:00,43834.4,44547.4,43428.6,44091.9,38889.52
2023-12-06 00:00:00,44092.0,44153.6,43571.4,43748.0,25176.89
2023-12-06 04:00:00,43748.0,43856.8,43451.8,43679.8,23292.94
2023-12-06 08:00:00,43679.9,44329.4,43350.8,43840.8,45903.0
2023-12-06 12:00:00,43840.8,44282.3,43733.0,43788.2,40150.36
2023-12-06 16:00:00,43788.3,44156.3,43740.0,43997.9,18620.05
2023-12-06 20:00:00,43997.8,44080.8,43588.0,43761.4,14275.54
2023-12-07 00:00:00,43763.6,44000.0,43702.0,43928.1,8451.63
2023-12-07 04:00:00,43928.1,44064.3,43833.3,43885.2,9098.28
2023-12-07 08:00:00,43885.1,43905.6,42850.0,43195.7,56504.64
2023-12-07 12:00:00,43195.7,43942.2,42959.7,43682.9,38919.23
2023-12-07 16:00:00,43682.9,43775.5,43081.1,43226.0,26267.19
2023-12-07 20:00:00,43225.9,43477.9,43111.6,43296.2,14071.11
2023-12-08 00:00:00,43290.3,43545.3,43289.1,43395.5,10078.32
2023-12-08 04:00:00,43395.5,43581.2,43081.0,43182.8,15698.47
2023-12-08 08:00:00,43182.7,43760.2,43100.0,43668.8,19232.33
2023-12-08 12:00:00,43668.9,44069.4,43485.8,43768.2,36573.31
2023-12-08 16:00:00,43768.3,43985.9,43642.5,43956.1,17163.46
2023-12-08 20:00:00,43956.1,44747.0,43956.1,44182.8,31248.44
2023-12-09 00:00:00,44182.8,44308.3,44050.1,44163.9,9215.79
2023-12-09 04:00:00,44163.9,44378.0,44135.0,44210.1,9875.77
2023-12-09 08:00:00,44210.2,44220.9,43726.2,43827.1,19385.78
2023-12-09 12:00:00,43827.0,44164.3,43746.7,44055.0,17157.67
2023-12-09 16:00:00,44055.0,44100.0,43887.0,43939.8,8036.27
2023-12-09 20:00:00,43939.9,44117.0,43500.0,43719.0,12547.95
2023-12-10 00:00:00,43719.1,43882.6,43684.5,43863.0,6984.38
2023-12-10 04:00:00,43863.1,44019.7,43834.1,43969.1,7041.61
2023-12-10 08:00:00,43969.1,44042.6,43621.4,43745.5,14389.06
2023-12-10 12:00:00,43745.4,43991.1,43735.5,43917.3,9818.84
2023-12-10 16:00:00,43917.4,43954.4,43745.0,43802.9,6122.2
2023-12-10 20:00:00,43802.9,44075.4,43502.0,43788.1,12500.99
2023-12-11 00:00:00,43788.0,43819.0,40200.0,42312.8,99381.58
2023-12-11 04:00:00,42312.7,42327.8,41616.3,42115.6,37954.42
2023-12-11 08:00:00,42115.7,42483.0,41975.3,42345.9,21379.88
2023-12-11 12:00:00,42345.8,42390.0,41658.6,41817.1,32079.91
2023-12-11 16:00:00,41817.2,41876.2,40228.0,40784.2,79681.64
2023-12-11 20:00:00,40784.2,41344.0,40557.3,41246.7,22424.97
2023-12-12 00:00:00,41246.6,41947.3,41180.0,41740.0,25477.65
2023-12-12 04:00:00,41740.0,42062.8,41371.1,41913.0,22143.86
2023-12-12 08:00:00,41912.8,42116.0,41560.1,41595.1,19209.54
2023-12-12 12:00:00,41595.1,42064.8,41159.0,41360.1,37955.31
2023-12-12 16:00:00,41360.0,41462.5,40682.8,41155.7,35338.49
2023-12-12 20:00:00,41155.8,41566.5,41050.0,41504.0,13750.36
2023-12-13 00:00:00,41503.9,41511.0,40518.8,40845.8,29140.49
2023-12-13 04:00:00,40845.8,41248.0,40628.7,41119.9,19993.28
2023-12-13 08:00:00,41120.0,41294.7,40962.8,41010.0,11917.99
2023-12-13 12:00:00,41010.0,41958.9,40991.8,41941.0,33106.84
2023-12-13 16:00:00,41942.0,42900.0,41717.9,42736.6,42443.95
2023-12-13 20:00:00,42736.6,43525.5,42566.9,42874.1,37198.49
2023-12-14 00:00:00,42874.0,42946.5,42672.8,42729.8,11813.08
2023-12-14 04:00:00,42729.7,43122.0,42690.1,42898.1,14267.91
2023-12-14 08:00:00,42898.0,43316.8,42680.0,43262.0,22361.36
2023-12-14 12:00:00,43262.0,43363.1,41216.1,42444.4,72115.09
2023-12-14 16:00:00,42444.5,43445.5,42444.4,43107.0,38921.53
2023-12-14 20:00:00,43107.1,43187.5,42852.9,43025.9,10224.83
2023-12-15 00:00:00,43025.8,43093.0,42421.0,42802.0,16706.5
2023-12-15 04:00:00,42801.9,42870.0,42517.4,42718.1,14195.42
2023-12-15 08:00:00,42718.1,43048.1,42645.4,42787.9,18384.32
2023-12-15 12:00:00,42788.0,42797.9,41652.0,41898.0,38533.58
2023-12-15 16:00:00,41897.9,42193.5,41691.4,42100.6,19407.82
2023-12-15 20:00:00,42100.6,42260.0,41900.3,41946.6,11136.71
2023-12-16 00:00:00,41946.7,42426.4,41600.0,42325.8,16300.28
2023-12-16 04:00:00,42325.8,42358.3,42138.0,42223.8,6765.86
2023-12-16 08:00:00,42223.9,42339.0,42100.0,42328.8,6512.21
2023-12-16 12:00:00,42328.8,42612.0,42238.0,42606.7,18000.22
2023-12-16 16:00:00,42606.8,42729.0,42334.1,42356.2,13521.61
2023-12-16 20:00:00,42356.2,42417.0,42133.2,42283.3,7326.94
2023-12-17 00:00:00,42283.3,42312.4,41851.6,41931.0,13161.71
2023-12-17 04:00:00,41930.6,42065.0,41765.3,41888.1,12987.04
2023-12-17 08:00:00,41888.1,42024.9,41665.4,41968.3,11936.31
2023-12-17 12:00:00,41968.3,42019.1,41500.0,41820.4,15772.49
2023-12-17 16:00:00,41820.5,42446.4,41692.5,42114.0,27828.94
2023-12-17 20:00:00,42114.0,42200.0,41245.6,41379.9,16190.45
2023-12-18 00:00:00,41380.0,41467.1,40802.0,41087.7,24650.63
2023-12-18 04:00:00,41087.7,41322.5,41001.2,41133.1,13059.03
2023-12-18 08:00:00,41133.5,41256.3,40555.0,41117.4,35333.1
2023-12-18 12:00:00,41117.3,41766.2,40891.3,41268.2,33655.79
2023-12-18 16:00:00,41268.2,41746.8,41154.0,41702.9,17353.7
2023-12-18 20:00:00,41702.9,42774.7,41564.6,42647.4,34062.09
2023-12-19 00:00:00,42645.7,43500.0,42574.0,43086.1,32847.5
2023-12-19 04:00:00,43086.1,43140.0,42823.8,43041.4,12344.86
2023-12-19 08:00:00,43044.0,43275.9,42952.9,42987.1,14703.18
2023-12-19 12:00:00,42987.1,43056.5,42240.0,42491.1,36386.69
2023-12-19 16:00:00,42491.2,42659.0,41813.0,42351.0,30383.19
2023-12-19 20:00:00,42353.8,42532.0,42134.0,42284.0,9593.48
2023-12-20 00:00:00,42283.9,42500.0,42201.2,42429.8,9409.91
2023-12-20 04:00:00,42429.9,43039.3,42374.2,42935.1,23357.89
2023-12-20 08:00:00,42935.1,43016.1,42680.3,42876.0,15662.28
2023-12-20 12:00:00,42874.5,44341.5,42765.0,44059.9,68718.82
2023-12-20 16:00:00,44059.9,44278.3,43504.8,43742.9,36516.45
2023-12-20 20:00:00,43742.9,43833.5,43235.9,43682.6,26681.93
2023-12-21 00:00:00,43682.7,43748.0,43305.1,43663.4,17800.71
2023-12-21 04:00:00,43664.0,43899.0,43458.0,43777.9,12391.26
2023-12-21 08:00:00,43778.0,44136.1,43588.1,43948.1,21107.57
2023-12-21 12:00:00,43948.1,44267.2,43366.0,43827.4,36030.08
2023-12-21 16:00:00,43827.3,43925.0,43377.6,43597.6,22270.28
2023-12-21 20:00:00,43597.6,44143.2,43561.1,43877.0,13237.02
2023-12-22 00:00:00,43877.0,44292.2,43739.6,44025.0,15142.08
2023-12-22 04:00:00,44025.0,44444.0,43540.3,43601.7,31542.87
2023-12-22 08:00:00,43601.6,43840.0,43473.0,43760.1,16150.31
2023-12-22 12:00:00,43761.9,43828.0,43405.0,43675.8,18687.72
2023-12-22 16:00:00,43675.8,44031.6,43477.1,43655.8,15826.98
2023-12-22 20:00:00,43655.8,44076.2,43625.7,43984.8,8208.29
2023-12-23 00:00:00,43984.9,44005.7,43446.1,43520.0,12411.38
2023-12-23 04:00:00,43520.0,43640.0,43268.9,43547.0,10342.63
2023-12-23 08:00:00,43547.1,43672.8,43484.6,43557.3,6567.29
2023-12-23 12:00:00,43557.2,43873.4,43553.1,43760.9,9399.07
2023-12-23 16:00:00,43760.9,43862.3,43700.4,43708.7,4939.15
2023-12-23 20:00:00,43708.7,43834.7,43638.2,43705.8,3948.22
2023-12-24 00:00:00,43705.9,43921.8,43617.0,43845.6,7844.79
2023-12-24 04:00:00,43845.5,43968.0,43427.0,43660.0,13151.75
2023-12-24 08:00:00,43660.0,43710.0,43407.0,43645.9,7870.02
2023-12-24 12:00:00,43646.0,43888.0,43561.0,43691.1,10840.28
2023-12-24 16:00:00,43691.1,43729.0,43555.0,43624.7,5828.85
2023-12-24 20:00:00,43624.7,43629.9,42506.0,42987.6,26188.34
2023-12-25 00:00:00,42987.6,43160.0,42723.2,43155.9,13621.77
2023-12-25 04:00:00,43155.9,43339.1,43102.2,43215.2,7608.91
2023-12-25 08:00:00,43215.3,43302.9,43056.1,43181.1,8234.83
2023-12-25 12:00:00,43181.1,43835.0,43100.1,43650.3,26865.86
2023-12-25 16:00:00,43652.4,43739.2,43363.4,43493.1,11656.05
2023-12-25 20:00:00,43493.0,43753.6,43334.1,43589.6,8530.44
2023-12-26 00:00:00,43589.6,43610.0,43380.5,43464.4,7804.66
2023-12-26 04:00:00,43464.3,43491.0,42539.6,42767.6,33984.35
2023-12-26 08:00:00,42767.6,42802.0,42104.1,42687.6,24116.79
2023-12-26 12:00:00,42687.6,42829.7,42252.1,42402.1,15809.11
2023-12-26 16:00:00,42402.2,42455.8,41625.0,42128.0,35278.63
2023-12-26 20:00:00,42128.1,42609.9,42068.9,42522.5,8127.73
2023-12-27 00:00:00,42522.6,42559.3,42120.3,42247.8,10529.98
2023-12-27 04:00:00,42247.8,42566.9,42221.3,42473.9,8739.04
2023-12-27 08:00:00,42473.9,43250.0,42423.6,43050.1,28175.4
2023-12-27 12:00:00,43050.1,43174.1,42728.0,42994.1,26667.21
2023-12-27 16:00:00,42995.9,43248.3,42875.6,43166.8,14502.28
2023-12-27 20:00:00,43166.8,43670.0,43129.1,43412.7,18506.74
2023-12-28 00:00:00,43412.8,43826.5,43310.6,43426.5,17949.13
2023-12-28 04:00:00,43427.7,43643.0,42822.2,43080.0,21952.68
2023-12-28 08:00:00,43080.0,43218.5,42886.0,43087.8,11348.61
2023-12-28 12:00:00,43087.7,43151.9,42419.0,42460.0,31230.6
2023-12-28 16:00:00,42460.0,42809.0,42260.0,42626.2,17914.53
2023-12-28 20:00:00,42626.2,42771.2,42352.6,42580.0,10076.73
2023-12-29 00:00:00,42580.1,42863.2,42107.9,42717.0,24887.89
2023-12-29 04:00:00,42717.1,42790.9,42236.9,42296.1,14781.24
2023-12-29 08:00:00,42296.2,42957.4,42294.9,42884.1,19380.62
2023-12-29 12:00:00,42884.1,43141.2,42124.9,42272.2,30673.17
2023-12-29 16:00:00,42272.3,42358.0,41663.4,42131.4,34899.83
2023-12-29 20:00:00,42131.5,42380.0,41234.6,42071.0,22794.43
2023-12-30 00:00:00,42071.1,42231.6,41840.0,41993.9,10222.66
2023-12-30 04:00:00,41994.0,42187.2,41939.8,41971.9,8302.35
2023-12-30 08:00:00,41971.9,42009.1,41533.0,41901.8,18717.75
2023-12-30 12:00:00,41901.9,42433.2,41882.5,42374.1,17219.47
2023-12-30 16:00:00,42374.1,42638.0,42250.2,42370.0,17665.42
2023-12-30 20:00:00,42370.0,42412.0,42078.4,42158.0,6537.92
2023-12-31 00:00:00,42157.9,42446.8,41967.2,42181.7,10948.58
2023-12-31 04:00:00,42181.7,42696.5,42161.2,42545.0,13068.85
2023-12-31 08:00:00,42545.0,42918.0,42381.0,42539.7,15867.38
2023-12-31 12:00:00,42539.8,42676.1,42350.5,42469.9,13509.71
2023-12-31 16:00:00,42469.9,42742.9,42442.3,42627.7,10606.94
2023-12-31 20:00:00,42627.6,42693.0,42080.0,42297.7,12648.83
2024-01-01 00:00:00,42297.7,42805.1,42222.0,42351.1,13713.85
2024-01-01 04:00:00,42351.0,42516.6,42182.0,42507.9,8365.57
2024-01-01 08:00:00,42508.0,42787.3,42469.9,42709.7,10410.59
2024-01-01 12:00:00,42709.6,42869.7,42585.8,42799.8,12432.46
2024-01-01 16:00:00,42800.0,43578.3,42675.0,43542.8,18216.53
2024-01-01 20:00:00,43542.9,44254.9,43390.0,44220.0,23300.84
2024-01-02 00:00:00,44220.1,45520.0,44191.4,45397.4,53348.15
2024-01-02 04:00:00,45397.4,45796.7,45124.0,45458.9,24774.8
2024-01-02 08:00:00,45459.0,45900.0,45239.7,45474.0,32578.88
2024-01-02 12:00:00,45474.0,45842.6,44855.0,45195.7,42744.68
2024-01-02 16:00:00,45195.7,45421.8,44777.0,45034.2,26101.86
2024-01-02 20:00:00,45034.3,45296.7,44605.9,44956.9,19650.24
2024-01-03 00:00:00,44956.9,45440.3,44878.2,45277.4,13043.96
2024-01-03 04:00:00,45277.5,45399.3,44940.6,45014.0,12491.14
2024-01-03 08:00:00,45011.0,45535.5,43400.0,43703.4,55509.45
2024-01-03 12:00:00,43705.2,43722.0,40183.9,42973.8,124713.15
2024-01-03 16:00:00,42976.9,43585.0,41700.0,42598.0,53460.99
2024-01-03 20:00:00,42594.0,42973.4,42520.9,42851.0,12869.0
2024-01-04 00:00:00,42851.0,43239.8,42603.9,43105.0,16103.14
2024-01-04 04:00:00,43105.0,43280.0,42759.3,42764.0,16478.39
2024-01-04 08:00:00,42763.9,43244.5,42655.9,43180.6,18413.55
2024-01-04 12:00:00,43180.5,44366.0,43102.7,44058.0,42126.67
2024-01-04 16:00:00,44058.1,44436.2,43785.7,43951.1,24581.23
2024-01-04 20:00:00,43951.0,45063.2,43888.6,44147.4,32389.19
2024-01-05 00:00:00,44147.4,44283.8,42249.4,43472.3,42143.89
2024-01-05 04:00:00,43472.3,43936.2,43167.0,43774.0,16852.57
2024-01-05 08:00:00,43774.0,44333.0,43450.0,43763.9,22660.81
2024-01-05 12:00:00,43764.1,44126.0,43100.0,43502.0,32858.17
2024-01-05 16:00:00,43501.9,43830.0,43071.6,43603.9,20194.44
2024-01-05 20:00:00,43603.9,44434.5,43584.9,44154.9,21326.4
2024-01-06 00:00:00,44154.9,44214.6,43817.8,43929.9,6977.44
2024-01-06 04:00:00,43929.8,43976.0,43390.0,43652.3,12000.98
2024-01-06 08:00:00,43652.4,43770.0,43555.3,43673.8,6228.25
2024-01-06 12:00:00,43673.7,43925.7,43526.0,43866.8,9492.22
2024-01-06 16:00:00,43866.8,44166.8,43823.6,43909.1,8399.41
2024-01-06 20:00:00,43905.4,43986.0,43616.9,43971.5,6457.34
2024-01-07 00:00:00,43971.5,44267.9,43830.7,43933.1,10046.06
2024-01-07 04:00:00,43933.0,44099.0,43833.4,44077.9,6568.36
2024-01-07 08:00:00,44077.9,44173.0,43876.0,44069.0,8595.13
2024-01-07 12:00:00,44069.0,44489.3,43946.0,44054.1,20472.8
2024-01-07 16:00:00,44054.0,44262.9,43647.2,44240.0,12928.08
2024-01-07 20:00:00,44240.0,44263.0,43577.0,43935.2,11522.89
2024-01-08 00:00:00,43935.1,43988.0,43173.9,43515.3,21312.24
2024-01-08 04:00:00,43515.4,44400.0,43428.5,43979.0,28598.03
2024-01-08 08:00:00,43978.9,44716.4,43635.0,44635.6,23947.4
2024-01-08 12:00:00,44635.6,45492.0,44298.0,44972.0,56271.27
2024-01-08 16:00:00,44971.9,47358.0,44787.4,47011.9,72537.11
2024-01-08 20:00:00,47012.0,47233.9,46688.0,46970.0,20640.98
2024-01-09 00:00:00,46969.9,47162.0,46243.7,46930.0,27804.05
2024-01-09 04:00:00,46930.1,46947.3,46605.0,46829.8,11433.48
2024-01-09 08:00:00,46829.8,46888.8,46400.0,46619.6,16580.3
2024-01-09 12:00:00,46620.0,47088.0,45500.0,46865.3,58749.91
2024-01-09 16:00:00,46865.3,46975.6,46501.7,46876.1,15130.72
2024-01-09 20:00:00,46876.2,48515.9,44634.6,46120.9,79782.52
2024-01-10 00:00:00,46119.0,46260.1,45636.0,46129.0,19396.96
2024-01-10 04:00:00,46128.9,46190.1,45728.7,45760.1,11264.18
2024-01-10 08:00:00,45760.0,45861.8,44890.0,45530.0,25517.96
2024-01-10 12:00:00,45529.9,45678.5,44289.0,45557.1,65687.55
2024-01-10 16:00:00,45557.1,46770.0,45188.2,46491.9,50578.99
2024-01-10 20:00:00,46492.0,47700.0,44755.9,46653.2,105576.28
2024-01-11 00:00:00,46653.2,46757.8,46188.0,46495.9,17500.42
2024-01-11 04:00:00,46495.9,46505.0,45602.9,46092.1,18452.5
2024-01-11 08:00:00,46092.2,47173.1,46047.2,47071.0,22902.3
2024-01-11 12:00:00,47071.0,49000.0,46480.0,46795.8,112125.58
2024-01-11 16:00:00,46795.7,47036.0,45562.1,46691.1,52601.22
2024-01-11 20:00:00,46694.3,46966.0,46072.1,46335.8,19047.84
2024-01-12 00:00:00,46335.8,46522.7,45901.1,45988.2,14560.6
2024-01-12 04:00:00,45987.4,46368.0,45700.0,46002.5,15223.78
2024-01-12 08:00:00,46002.5,46273.5,45522.9,45954.9,19976.55
2024-01-12 12:00:00,45955.0,46119.9,44350.0,44474.7,49640.58
2024-01-12 16:00:00,44474.6,44698.0,43200.2,43488.0,71795.34
2024-01-12 20:00:00,43488.0,43977.0,41275.9,42774.2,56731.94
2024-01-13 00:00:00,42775.9,42987.9,42430.1,42615.6,15290.62
2024-01-13 04:00:00,42615.6,43249.8,42560.3,43098.7,15834.47
2024-01-13 08:00:00,43098.8,43250.0,42501.2,42630.1,17941.11
2024-01-13 12:00:00,42630.0,43250.0,42506.5,43157.3,17763.14
2024-01-13 16:00:00,43157.3,43193.3,42720.3,42780.1,11616.91
2024-01-13 20:00:00,42780.0,43050.0,42685.9,42846.3,5862.5
2024-01-14 00:00:00,42846.3,42893.5,42650.0,42695.7,6898.77
2024-01-14 04:00:00,42695.6,43066.6,42561.0,43023.9,9970.33
2024-01-14 08:00:00,43022.1,43095.8,42745.7,42829.9,9123.99
2024-01-14 12:00:00,42829.8,43010.0,42701.6,42897.8,8114.03
2024-01-14 16:00:00,42897.9,43020.0,42632.0,42659.7,8362.53
2024-01-14 20:00:00,42659.7,42758.0,41718.0,41740.8,29425.56
2024-01-15 00:00:00,41738.3,42660.7,41721.9,42572.7,15072.3
2024-01-15 04:00:00,42572.7,42836.9,42500.9,42721.9,10844.76
2024-01-15 08:00:00,42721.9,42788.0,42536.6,42702.1,7829.89
2024-01-15 12:00:00,42702.1,42969.3,42160.8,42280.0,24319.89
2024-01-15 16:00:00,42280.0,43388.0,42256.8,42987.0,21406.46
2024-01-15 20:00:00,42987.0,43108.7,42325.9,42521.0,10051.83
2024-01-16 00:00:00,42521.0,42940.1,42476.4,42923.4,8894.5
2024-01-16 04:00:00,42923.4,42943.9,42611.0,42790.0,8578.25
2024-01-16 08:00:00,42790.0,43176.9,42720.0,42895.2,13542.44
2024-01-16 12:00:00,42895.1,43333.9,42042.1,43256.2,48151.78
2024-01-16 16:00:00,43256.2,43441.3,42829.4,43170.0,18655.98
2024-01-16 20:00:00,43169.9,43604.1,43062.6,43139.9,14001.12
2024-01-17 00:00:00,43139.9,43204.8,42850.0,42850.0,7515.12
2024-01-17 04:00:00,42850.1,42924.9,42612.5,42653.8,10462.63
2024-01-17 08:00:00,42653.8,42861.4,42550.1,42683.9,10399.4
2024-01-17 12:00:00,42683.9,42941.0,42361.1,42483.1,29221.18
2024-01-17 16:00:00,42483.0,42759.2,42207.0,42626.1,13467.46
2024-01-17 20:00:00,42626.1,42878.3,42437.7,42780.1,11173.4
2024-01-18 00:00:00,42780.1,42800.0,42518.0,42600.0,6667.89
2024-01-18 04:00:00,42599.9,42928.0,42591.0,42914.0,8828.29
2024-01-18 08:00:00,42914.0,42923.9,42390.0,42550.0,14306.8
2024-01-18 12:00:00,42550.0,42819.1,42368.4,42627.8,15905.3
2024-01-18 16:00:00,42627.8,42627.8,40779.8,41026.1,60669.1
2024-01-18 20:00:00,41026.2,41371.8,40676.0,41324.8,24307.06
2024-01-19 00:00:00,41325.1,41382.8,40756.3,41065.7,14997.7
2024-01-19 04:00:00,41065.8,41577.1,41049.0,41286.0,15856.01
2024-01-19 08:00:00,41286.0,41520.0,41154.0,41473.3,13192.53
2024-01-19 12:00:00,41473.2,41494.1,40720.8,40907.9,31094.18
2024-01-19 16:00:00,40904.2,41995.0,40244.0,41820.1,60225.29
2024-01-19 20:00:00,41820.2,42195.0,41516.1,41665.0,17095.44
2024-01-20 00:00:00,41665.1,41722.0,41458.0,41640.0,7923.68
2024-01-20 04:00:00,41640.0,41783.8,41560.1,41650.2,5684.82
2024-01-20 08:00:00,41653.3,41670.0,41466.0,41582.1,7865.34
2024-01-20 12:00:00,41582.1,41709.7,41483.6,41574.8,7079.95
2024-01-20 16:00:00,41574.8,41686.0,41530.4,41640.2,3702.0
2024-01-20 20:00:00,41640.2,41888.0,41615.5,41694.5,6022.1
2024-01-21 00:00:00,41694.4,41745.0,41631.2,41678.2,4589.43
2024-01-21 04:00:00,41678.9,41701.9,41570.0,41649.6,3686.32
2024-01-21 08:00:00,41649.6,41840.5,41649.6,41721.9,7164.03
2024-01-21 12:00:00,41721.8,41880.0,41610.0,41658.1,7686.65
2024-01-21 16:00:00,41658.1,41741.2,41525.2,41730.0,5696.49
2024-01-21 20:00:00,41730.0,41824.5,41495.6,41586.3,4830.65
2024-01-22 00:00:00,41586.2,41694.0,41070.1,41211.8,18786.0
2024-01-22 04:00:00,41211.8,41331.6,40675.7,41044.0,27113.87
2024-01-22 08:00:00,41043.9,41060.0,40345.8,40810.7,33642.61
2024-01-22 12:00:00,40810.5,41243.0,40350.0,40779.9,40065.07
2024-01-22 16:00:00,40780.0,40887.5,39411.0,39816.0,57975.67
2024-01-22 20:00:00,39816.0,40339.0,39283.5,39576.1,32577.55
2024-01-23 00:00:00,39576.1,40122.0,39514.8,40007.8,14276.01
2024-01-23 04:00:00,40007.8,40195.2,39673.5,39792.1,12575.0
2024-01-23 08:00:00,39792.0,39876.3,38648.0,38851.8,54247.54
2024-01-23 12:00:00,38851.8,39479.5,38550.6,39202.1,42579.46
2024-01-23 16:00:00,39202.1,39649.6,38924.2,39145.7,27978.46
2024-01-23 20:00:00,39145.3,39921.7,39035.2,39903.0,15380.22
2024-01-24 00:00:00,39903.1,40258.0,39577.0,39624.7,20539.02
2024-01-24 04:00:00,39624.6,40179.4,39569.0,39978.9,15126.39
2024-01-24 08:00:00,39978.8,40572.6,39856.4,40206.3,22920.94
2024-01-24 12:00:00,40206.3,40302.6,39767.9,40053.9,24771.53
2024-01-24 16:00:00,40053.8,40218.0,39606.7,39815.4,15978.61
2024-01-24 20:00:00,39814.3,40184.9,39510.0,40093.9,12859.21
2024-01-25 00:00:00,40093.9,40178.0,39916.6,40012.6,9731.05
2024-01-25 04:00:00,40012.7,40130.0,39789.8,40124.1,9506.98
2024-01-25 08:00:00,40124.0,40321.9,39955.4,40177.4,13703.1
2024-01-25 12:00:00,40177.4,40299.1,39630.0,39805.6,25501.68
2024-01-25 16:00:00,39805.7,40065.2,39555.0,39990.0,18788.3
2024-01-25 20:00:00,39990.0,39995.8,39633.0,39963.9,8122.64
2024-01-26 00:00:00,39964.0,40248.5,39818.3,40064.1,11904.34
2024-01-26 04:00:00,40064.1,40217.0,39888.0,39970.0,10047.11
2024-01-26 08:00:00,39970.1,41381.4,39960.4,41287.8,49562.43
2024-01-26 12:00:00,41287.9,41600.0,40916.0,41418.4,38982.46
2024-01-26 16:00:00,41420.1,42198.6,41400.3,42060.1,32243.66
2024-01-26 20:00:00,42060.1,42245.0,41800.1,41822.0,10982.16
2024-01-27 00:00:00,41822.0,41937.5,41711.0,41826.0,6566.06
2024-01-27 04:00:00,41826.1,41890.0,41597.2,41721.1,6806.8
2024-01-27 08:00:00,41721.1,41811.9,41376.0,41763.9,14383.72
2024-01-27 12:00:00,41764.0,41910.5,41710.0,41820.0,5641.99
2024-01-27 16:00:00,41819.9,41996.0,41727.2,41910.9,5713.77
2024-01-27 20:00:00,41914.9,42200.0,41914.9,42118.5,7157.97
2024-01-28 00:00:00,42118.6,42260.0,41929.1,42220.2,8899.29
2024-01-28 04:00:00,42220.2,42849.6,42216.8,42392.7,26303.38
2024-01-28 08:00:00,42392.8,42705.0,42321.0,42478.9,14297.39
