ts,open,high,low,close,volume
2025-08-15 11:30:00,4624.79,4644.01,4621.79,4633.26,40820.618
2025-08-15 12:00:00,4633.27,4643.0,4606.36,4612.24,77621.051
2025-08-15 12:30:00,4612.25,4673.0,4590.44,4627.0,256842.283
2025-08-15 13:00:00,4627.0,4630.0,4602.3,4611.72,94962.218
2025-08-15 13:30:00,4611.71,4618.18,4533.01,4539.91,300106.234
2025-08-15 14:00:00,4539.91,4577.0,4521.3,4544.8,202787.279
2025-08-15 14:30:00,4544.79,4558.0,4473.57,4492.51,304773.702
2025-08-15 15:00:00,4492.52,4499.5,4428.62,4434.81,323054.692
2025-08-15 15:30:00,4434.81,4468.84,4393.0,4429.99,364334.502
2025-08-15 16:00:00,4430.0,4433.54,4372.35,4395.0,349397.056
2025-08-15 16:30:00,4395.01,4428.6,4394.2,4415.34,144931.421
2025-08-15 17:00:00,4415.34,4438.0,4373.0,4430.71,215917.998
2025-08-15 17:30:00,4430.72,4460.5,4417.15,4438.48,149253.482
2025-08-15 18:00:00,4438.48,4454.8,4414.0,4415.89,81148.576
2025-08-15 18:30:00,4415.88,4431.67,4378.18,4395.54,139999.819
2025-08-15 19:00:00,4395.54,4426.0,4374.46,4399.99,104110.705
2025-08-15 19:30:00,4400.0,4409.03,4377.0,4382.41,62355.184
2025-08-15 20:00:00,4382.4,4419.8,4365.48,4416.77,102845.149
2025-08-15 20:30:00,4416.77,4433.0,4400.84,4424.22,52619.509
2025-08-15 21:00:00,4424.18,4429.67,4390.1,4411.14,55813.114
2025-08-15 21:30:00,4411.15,4428.89,4404.0,4427.85,33608.989
2025-08-15 22:00:00,4427.85,4434.99,4410.69,4421.34,41253.123
2025-08-15 22:30:00,4421.35,4478.47,4418.4,4474.1,102249.982
2025-08-15 23:00:00,4474.1,4489.58,4408.0,4424.6,123685.774
2025-08-15 23:30:00,4424.6,4443.0,4411.79,4438.05,38313.802
2025-08-16 00:00:00,4438.04,4466.24,4430.29,4451.03,71528.81
2025-08-16 00:30:00,4451.04,4482.38,4450.5,4474.29,52897.944
2025-08-16 01:00:00,4474.3,4486.58,4451.0,4467.01,81644.873
2025-08-16 01:30:00,4467.0,4488.2,4464.68,4485.4,44591.198
2025-08-16 02:00:00,4485.4,4485.4,4461.65,4464.05,41111.464
2025-08-16 02:30:00,4464.05,4470.41,4432.49,4443.37,64247.364
2025-08-16 03:00:00,4443.38,4456.38,4430.09,4448.15,34745.096
2025-08-16 03:30:00,4448.15,4448.38,4423.02,4431.67,38518.595
2025-08-16 04:00:00,4431.67,4447.99,4428.27,4447.2,38389.587
2025-08-16 04:30:00,4447.19,4456.86,4438.75,4453.15,28741.473
2025-08-16 05:00:00,4453.15,4453.88,4429.15,4429.6,27571.216
2025-08-16 05:30:00,4429.6,4435.93,4415.48,4420.19,65812.017
