ts,open,high,low,close,volume
2025-01-04 20:00:00,23.632,24.056,23.576,23.595,364182.0
2025-01-05 00:00:00,23.598,23.799,23.223,23.348,357029.0
2025-01-05 04:00:00,23.349,23.836,23.345,23.509,429453.0
2025-01-05 08:00:00,23.511,23.565,23.017,23.087,540678.0
2025-01-05 12:00:00,23.087,23.399,22.855,23.289,543393.0
2025-01-05 16:00:00,23.291,23.499,23.109,23.352,444628.0
2025-01-05 20:00:00,23.356,23.729,23.244,23.575,325760.0
2025-01-06 00:00:00,23.576,24.073,23.006,24.055,914606.0
2025-01-06 04:00:00,24.058,24.19,23.501,23.522,689513.0
2025-01-06 08:00:00,23.521,23.832,23.323,23.83,496504.0
2025-01-06 12:00:00,23.83,24.47,23.507,24.381,1319621.0
2025-01-06 16:00:00,24.38,24.79,23.783,23.9,1004992.0
2025-01-06 20:00:00,23.901,24.06,23.654,23.828,330386.0
2025-01-07 00:00:00,23.828,23.846,23.437,23.519,556172.0
2025-01-07 04:00:00,23.519,23.673,23.334,23.393,330461.0
2025-01-07 08:00:00,23.394,23.663,23.077,23.196,473484.0
2025-01-07 12:00:00,23.198,23.377,21.685,22.06,2783265.0
2025-01-07 16:00:00,22.059,22.202,21.396,21.469,1189787.0
2025-01-07 20:00:00,21.474,21.711,21.181,21.384,691523.0
2025-01-08 00:00:00,21.384,21.724,20.884,21.159,861227.0
2025-01-08 04:00:00,21.156,21.234,20.526,20.884,870895.0
2025-01-08 08:00:00,20.88,21.14,20.587,20.728,488886.0
2025-01-08 12:00:00,20.728,20.983,20.489,20.665,730455.0
2025-01-08 16:00:00,20.67,20.723,19.577,20.192,1994729.0
2025-01-08 20:00:00,20.199,20.634,19.959,20.44,536759.0
2025-01-09 00:00:00,20.44,20.727,20.212,20.277,550663.0
2025-01-09 04:00:00,20.276,20.371,19.753,19.805,414345.0
2025-01-09 08:00:00,19.81,20.134,19.683,19.939,477739.0
2025-01-09 12:00:00,19.937,20.32,19.308,20.197,1122338.0
2025-01-09 16:00:00,20.196,20.31,19.387,19.423,825344.0
2025-01-09 20:00:00,19.427,19.9,19.13,19.647,750699.0
2025-01-10 00:00:00,19.645,20.03,19.638,19.951,435452.0
2025-01-10 04:00:00,19.947,20.536,19.835,20.354,426056.0
2025-01-10 08:00:00,20.345,20.504,20.241,20.364,361538.0
2025-01-10 12:00:00,20.363,20.44,19.536,19.986,1786713.0
2025-01-10 16:00:00,19.982,20.497,19.779,20.378,637016.0
2025-01-10 20:00:00,20.375,20.411,20.173,20.242,197028.0
2025-01-11 00:00:00,20.245,20.302,19.914,19.94,237887.0
2025-01-11 04:00:00,19.94,20.101,19.852,19.944,218941.0
2025-01-11 08:00:00,19.944,20.256,19.802,20.167,210604.0
2025-01-11 12:00:00,20.166,20.196,19.91,19.982,212981.0
2025-01-11 16:00:00,19.98,20.045,19.835,20.008,240741.0
2025-01-11 20:00:00,20.008,20.692,19.959,20.213,374003.0
2025-01-12 00:00:00,20.213,20.333,20.053,20.256,212375.0
2025-01-12 04:00:00,20.257,20.328,19.975,20.096,194354.0
2025-01-12 08:00:00,20.096,20.136,19.786,19.968,256990.0
2025-01-12 12:00:00,19.968,20.258,19.864,20.159,362822.0
2025-01-12 16:00:00,20.157,20.206,19.975,20.037,247488.0
2025-01-12 20:00:00,20.038,20.108,19.579,19.84,314182.0
2025-01-13 00:00:00,19.842,20.451,19.328,19.391,758621.0
2025-01-13 04:00:00,19.391,19.743,19.007,19.107,584593.0
2025-01-13 08:00:00,19.106,19.134,18.056,18.103,1199922.0
2025-01-13 12:00:00,18.103,19.108,17.789,18.928,1860843.0
2025-01-13 16:00:00,18.929,19.057,18.232,18.478,685863.0
2025-01-13 20:00:00,18.475,19.56,18.379,19.359,629346.0
2025-01-14 00:00:00,19.359,19.592,19.249,19.493,374686.0
2025-01-14 04:00:00,19.495,19.765,19.43,19.442,318382.0
2025-01-14 08:00:00,19.442,20.296,19.442,19.941,585944.0
2025-01-14 12:00:00,19.943,20.393,19.766,20.15,740689.0
2025-01-14 16:00:00,20.15,20.495,19.978,20.308,491564.0
2025-01-14 20:00:00,20.305,20.506,20.178,20.328,254092.0
2025-01-15 00:00:00,20.327,20.699,20.214,20.459,541941.0
2025-01-15 04:00:00,20.46,20.839,20.252,20.721,353474.0
2025-01-15 08:00:00,20.724,20.988,20.083,20.327,643839.0
2025-01-15 12:00:00,20.326,21.753,20.152,21.6,1711080.0
2025-01-15 16:00:00,21.602,21.85,21.249,21.607,812247.0
2025-01-15 20:00:00,21.605,22.15,21.556,22.082,550390.0
2025-01-16 00:00:00,22.081,22.17,21.463,21.605,657288.0
2025-01-16 04:00:00,21.607,21.855,21.569,21.751,280163.0
2025-01-16 08:00:00,21.749,22.499,21.293,22.47,1051691.0
2025-01-16 12:00:00,22.469,23.344,22.228,23.31,2952975.0
2025-01-16 16:00:00,23.311,23.754,23.151,23.712,1226484.0
2025-01-16 20:00:00,23.714,23.784,22.798,23.026,838116.0
2025-01-17 00:00:00,23.027,23.991,23.026,23.544,985249.0
2025-01-17 04:00:00,23.546,24.29,23.487,24.134,870945.0
2025-01-17 08:00:00,24.131,24.45,23.83,24.14,875425.0
2025-01-17 12:00:00,24.141,24.51,23.852,24.434,1008430.0
2025-01-17 16:00:00,24.434,24.707,24.201,24.523,616165.0
2025-01-17 20:00:00,24.524,25.241,24.473,25.098,660844.0
2025-01-18 00:00:00,25.099,25.666,24.451,24.56,1105651.0
2025-01-18 04:00:00,24.558,24.729,23.421,23.838,1653931.0
2025-01-18 08:00:00,23.839,24.623,23.518,24.428,1291950.0
2025-01-18 12:00:00,24.43,24.837,23.939,24.075,1327330.0
2025-01-18 16:00:00,24.077,24.137,23.378,23.976,1390153.0
2025-01-18 20:00:00,23.978,24.223,23.543,24.112,525298.0
2025-01-19 00:00:00,24.112,24.606,23.807,23.863,914961.0
2025-01-19 04:00:00,23.86,23.885,23.143,23.38,947322.0
2025-01-19 08:00:00,23.379,23.381,22.201,22.412,2312361.0
2025-01-19 12:00:00,22.409,25.955,22.366,25.424,3281507.0
2025-01-19 16:00:00,25.414,26.704,25.311,26.045,2098261.0
2025-01-19 20:00:00,26.046,26.511,23.554,24.336,4877619.0
2025-01-20 00:00:00,24.339,24.808,23.4,24.325,3306671.0
2025-01-20 04:00:00,24.325,26.464,23.987,26.311,2995935.0
2025-01-20 08:00:00,26.311,26.952,25.283,25.742,1886318.0
2025-01-20 12:00:00,25.738,26.641,24.53,25.863,4801334.0
2025-01-20 16:00:00,25.866,26.382,23.95,25.711,4299528.0
2025-01-20 20:00:00,25.711,25.861,24.945,25.083,969499.0
2025-01-21 00:00:00,25.083,25.195,24.045,24.458,1639774.0
2025-01-21 04:00:00,24.458,24.462,23.685,24.086,1065134.0
2025-01-21 08:00:00,24.087,26.239,23.878,25.663,2019832.0
2025-01-21 12:00:00,25.664,26.476,25.396,25.859,1497355.0
2025-01-21 16:00:00,25.856,27.115,25.794,26.632,1373416.0
2025-01-21 20:00:00,26.634,26.908,26.155,26.661,954055.0
2025-01-22 00:00:00,26.662,27.213,26.229,26.316,1073594.0
2025-01-22 04:00:00,26.316,26.362,25.696,25.794,601914.0
2025-01-22 08:00:00,25.794,26.011,25.576,25.864,607256.0
2025-01-22 12:00:00,25.857,25.948,25.318,25.414,862036.0
2025-01-22 16:00:00,25.416,25.677,25.189,25.412,562878.0
2025-01-22 20:00:00,25.412,25.629,25.13,25.298,464677.0
2025-01-23 00:00:00,25.296,25.346,24.483,24.823,807556.0
2025-01-23 04:00:00,24.825,24.842,24.317,24.575,590070.0
2025-01-23 08:00:00,24.573,24.627,23.985,24.461,738170.0
2025-01-23 12:00:00,24.463,25.927,24.062,25.471,2454264.0
2025-01-23 16:00:00,25.47,26.239,24.697,24.767,1427414.0
2025-01-23 20:00:00,24.765,25.837,24.579,25.67,1664747.0
2025-01-24 00:00:00,25.662,25.846,24.861,25.225,943009.0
2025-01-24 04:00:00,25.223,26.33,25.012,25.942,1106105.0
2025-01-24 08:00:00,25.941,26.43,25.852,26.177,818904.0
2025-01-24 12:00:00,26.177,26.322,25.68,26.141,927075.0
2025-01-24 16:00:00,26.14,26.254,25.694,25.795,431606.0
2025-01-24 20:00:00,25.802,25.884,25.095,25.185,587628.0
2025-01-25 00:00:00,25.184,25.331,24.819,25.285,661758.0
2025-01-25 04:00:00,25.281,25.317,24.901,24.994,339790.0
2025-01-25 08:00:00,24.994,25.095,24.705,24.975,461373.0
2025-01-25 12:00:00,24.976,25.278,24.713,25.135,636580.0
2025-01-25 16:00:00,25.133,25.36,24.798,25.243,520870.0
2025-01-25 20:00:00,25.244,25.437,24.893,24.924,314729.0
2025-01-26 00:00:00,24.925,25.633,24.861,25.583,460512.0
2025-01-26 04:00:00,25.58,25.892,25.42,25.678,459445.0
2025-01-26 08:00:00,25.678,25.829,25.142,25.309,547811.0
2025-01-26 12:00:00,25.311,25.483,25.115,25.458,439153.0
2025-01-26 16:00:00,25.457,26.277,25.274,26.211,762072.0
2025-01-26 20:00:00,26.21,26.399,24.843,24.871,1431800.0
2025-01-27 00:00:00,24.87,25.133,23.736,23.98,1525931.0
2025-01-27 04:00:00,23.981,23.982,22.256,22.845,1842455.0
2025-01-27 08:00:00,22.844,22.907,22.17,22.417,969874.0
2025-01-27 12:00:00,22.418,24.101,22.315,23.687,2073083.0
2025-01-27 16:00:00,23.684,23.908,22.78,23.118,1182446.0
2025-01-27 20:00:00,23.118,24.427,23.118,24.211,810152.0
2025-01-28 00:00:00,24.212,24.549,23.766,24.283,1039218.0
2025-01-28 04:00:00,24.281,24.659,24.079,24.126,482765.0
2025-01-28 08:00:00,24.129,24.206,23.841,23.964,382978.0
2025-01-28 12:00:00,23.965,24.243,23.505,23.934,714241.0
2025-01-28 16:00:00,23.933,23.969,23.132,23.293,553968.0
2025-01-28 20:00:00,23.296,23.394,22.353,22.61,820849.0
2025-01-29 00:00:00,22.612,23.415,22.573,23.241,734721.0
2025-01-29 04:00:00,23.243,23.569,23.106,23.532,398146.0
2025-01-29 08:00:00,23.531,23.614,23.042,23.459,397300.0
2025-01-29 12:00:00,23.46,23.548,22.466,22.753,1409277.0
2025-01-29 16:00:00,22.757,23.776,22.321,23.52,1480686.0
2025-01-29 20:00:00,23.516,24.449,23.135,23.656,1305096.0
2025-01-30 00:00:00,23.659,24.338,23.402,24.279,570331.0
2025-01-30 04:00:00,24.276,24.589,24.171,24.297,430650.0
2025-01-30 08:00:00,24.297,24.738,24.174,24.477,390281.0
2025-01-30 12:00:00,24.477,25.204,24.214,24.855,1062872.0
2025-01-30 16:00:00,24.859,25.084,24.616,24.762,449177.0
2025-01-30 20:00:00,24.765,24.809,24.404,24.457,377389.0
2025-01-31 00:00:00,24.462,24.882,24.256,24.344,434359.0
2025-01-31 04:00:00,24.345,25.392,24.134,24.903,604012.0
2025-01-31 08:00:00,24.9,25.686,24.705,25.669,698158.0
2025-01-31 12:00:00,25.672,26.176,25.357,25.914,1519672.0
2025-01-31 16:00:00,25.911,26.62,24.844,24.923,2176302.0
2025-01-31 20:00:00,24.922,25.252,24.505,25.163,728019.0
2025-02-01 00:00:00,25.168,25.968,25.072,25.643,914622.0
2025-02-01 04:00:00,25.646,25.867,25.211,25.253,454389.0
2025-02-01 08:00:00,25.25,25.338,24.529,24.781,816262.0
2025-02-01 12:00:00,24.785,24.931,24.256,24.467,550361.0
2025-02-01 16:00:00,24.468,24.639,23.509,23.547,1130650.0
2025-02-01 20:00:00,23.544,23.566,22.756,22.969,1660166.0
2025-02-02 00:00:00,22.97,23.318,22.216,22.319,1118864.0
2025-02-02 04:00:00,22.324,22.906,22.27,22.655,664100.0
2025-02-02 08:00:00,22.658,23.175,22.072,22.124,945861.0
2025-02-02 12:00:00,22.123,22.458,21.865,22.182,955978.0
2025-02-02 16:00:00,22.182,22.195,20.078,20.766,3319831.0
2025-02-02 20:00:00,20.768,21.035,19.257,20.454,2029446.0
2025-02-03 00:00:00,20.457,20.47,15.342,17.706,10647860.0
2025-02-03 04:00:00,17.709,19.456,17.05,19.414,2918888.0
2025-02-03 08:00:00,19.408,19.411,18.42,18.902,2629196.0
2025-02-03 12:00:00,18.903,20.658,18.121,20.405,4350658.0
2025-02-03 16:00:00,20.406,22.016,20.108,21.886,2343806.0
2025-02-03 20:00:00,21.883,22.014,20.971,21.647,1536725.0
2025-02-04 00:00:00,21.648,21.711,20.726,20.887,862352.0
2025-02-04 04:00:00,20.887,21.12,19.551,19.634,1719368.0
2025-02-04 08:00:00,19.634,20.789,19.445,20.333,1226647.0
2025-02-04 12:00:00,20.334,20.98,20.173,20.531,1374701.0
2025-02-04 16:00:00,20.533,21.269,20.31,20.31,892633.0
2025-02-04 20:00:00,20.317,20.513,19.327,19.974,1903140.0
2025-02-05 00:00:00,19.975,20.27,19.744,19.988,781129.0
2025-02-05 04:00:00,19.989,20.091,19.43,19.631,935844.0
2025-02-05 08:00:00,19.63,20.105,19.38,19.998,635936.0
2025-02-05 12:00:00,19.997,20.094,19.46,19.641,854828.0
2025-02-05 16:00:00,19.64,19.709,18.962,19.464,832663.0
2025-02-05 20:00:00,19.465,19.579,18.958,19.193,470860.0
2025-02-06 00:00:00,19.193,19.58,19.046,19.502,416654.0
2025-02-06 04:00:00,19.504,19.936,19.457,19.695,430075.0
2025-02-06 08:00:00,19.695,19.916,19.486,19.714,546928.0
2025-02-06 12:00:00,19.715,19.754,18.563,18.701,1261466.0
2025-02-06 16:00:00,18.7,18.875,18.406,18.509,930484.0
2025-02-06 20:00:00,18.51,18.957,18.412,18.585,618281.0
2025-02-07 00:00:00,18.582,19.055,18.559,18.805,474827.0
2025-02-07 04:00:00,18.807,18.993,18.423,18.78,517316.0
2025-02-07 08:00:00,18.782,19.391,18.693,19.291,506160.0
2025-02-07 12:00:00,19.291,19.853,18.964,19.372,1580373.0
2025-02-07 16:00:00,19.369,19.388,18.59,18.731,757348.0
2025-02-07 20:00:00,18.731,18.751,17.791,18.381,953063.0
2025-02-08 00:00:00,18.38,18.625,18.191,18.226,392029.0
2025-02-08 04:00:00,18.227,18.31,17.923,18.178,411672.0
2025-02-08 08:00:00,18.177,18.232,17.908,18.065,297668.0
2025-02-08 12:00:00,18.064,18.243,17.872,18.052,488289.0
2025-02-08 16:00:00,18.052,18.447,17.884,18.33,395481.0
2025-02-08 20:00:00,18.33,18.547,18.184,18.439,222834.0
2025-02-09 00:00:00,18.44,19.009,18.256,18.917,548126.0
2025-02-09 04:00:00,18.916,18.919,18.523,18.76,246456.0
2025-02-09 08:00:00,18.761,18.896,18.543,18.554,282428.0
2025-02-09 12:00:00,18.557,18.796,18.1,18.726,623222.0
2025-02-09 16:00:00,18.728,18.942,18.354,18.371,404104.0
2025-02-09 20:00:00,18.373,18.73,17.433,18.263,1276961.0
2025-02-10 00:00:00,18.263,18.647,17.664,18.367,1139055.0
2025-02-10 04:00:00,18.367,18.796,18.242,18.651,592529.0
2025-02-10 08:00:00,18.65,18.987,18.63,18.75,594983.0
2025-02-10 12:00:00,18.747,19.122,18.472,18.582,748209.0
2025-02-10 16:00:00,18.58,18.946,18.484,18.839,546997.0
2025-02-10 20:00:00,18.84,18.949,18.613,18.8,291798.0
2025-02-11 00:00:00,18.8,19.371,18.765,19.327,643984.0
2025-02-11 04:00:00,19.329,19.795,19.289,19.632,639353.0
2025-02-11 08:00:00,19.63,19.745,19.332,19.558,386393.0
2025-02-11 12:00:00,19.558,19.582,18.832,19.1,728996.0
2025-02-11 16:00:00,19.099,19.177,18.215,18.438,763146.0
2025-02-11 20:00:00,18.44,18.986,18.407,18.648,499707.0
2025-02-12 00:00:00,18.646,18.886,18.408,18.47,382011.0
2025-02-12 04:00:00,18.469,18.716,18.336,18.591,369291.0
2025-02-12 08:00:00,18.591,18.779,18.396,18.545,293798.0
2025-02-12 12:00:00,18.546,18.82,17.641,18.119,2131954.0
2025-02-12 16:00:00,18.122,18.898,17.946,18.839,786851.0
2025-02-12 20:00:00,18.842,19.51,18.735,19.2,664256.0
2025-02-13 00:00:00,19.202,19.337,18.98,19.231,345492.0
2025-02-13 04:00:00,19.234,19.254,18.721,18.816,360845.0
2025-02-13 08:00:00,18.817,18.892,18.555,18.685,379783.0
2025-02-13 12:00:00,18.687,18.708,18.175,18.495,984948.0
2025-02-13 16:00:00,18.493,18.621,18.192,18.349,522760.0
2025-02-13 20:00:00,18.35,18.637,18.338,18.549,272798.0
2025-02-14 00:00:00,18.55,18.967,18.448,18.947,331750.0
2025-02-14 04:00:00,18.951,18.994,18.625,18.766,276645.0
2025-02-14 08:00:00,18.766,19.353,18.674,19.03,765641.0
2025-02-14 12:00:00,19.03,19.616,18.871,19.499,931849.0
2025-02-14 16:00:00,19.5,19.85,19.183,19.517,731469.0
2025-02-14 20:00:00,19.515,19.663,19.118,19.381,492460.0
2025-02-15 00:00:00,19.38,19.611,19.184,19.424,309573.0
2025-02-15 04:00:00,19.424,19.666,19.264,19.273,461269.0
2025-02-15 08:00:00,19.275,19.393,19.019,19.115,311419.0
2025-02-15 12:00:00,19.114,19.293,18.835,18.95,466296.0
2025-02-15 16:00:00,18.95,19.049,18.784,18.877,270443.0
2025-02-15 20:00:00,18.878,19.005,18.724,18.994,187887.0
2025-02-16 00:00:00,18.994,19.119,18.672,18.845,262384.0
2025-02-16 04:00:00,18.847,19.265,18.824,18.901,372845.0
2025-02-16 08:00:00,18.901,19.161,18.832,19.159,265915.0
2025-02-16 12:00:00,19.16,19.194,18.705,18.901,376934.0
2025-02-16 16:00:00,18.9,19.127,18.553,18.832,447232.0
2025-02-16 20:00:00,18.831,19.036,18.646,18.694,360713.0
2025-02-17 00:00:00,18.695,19.017,18.626,18.82,352269.0
2025-02-17 04:00:00,18.819,19.163,18.359,18.806,840628.0
2025-02-17 08:00:00,18.805,19.505,18.718,19.361,803454.0
2025-02-17 12:00:00,19.362,19.795,19.207,19.244,801357.0
2025-02-17 16:00:00,19.243,19.393,18.707,19.071,1017920.0
2025-02-17 20:00:00,19.07,19.509,18.969,19.111,513864.0
2025-02-18 00:00:00,19.11,19.202,18.774,18.865,403391.0
2025-02-18 04:00:00,18.865,18.88,18.082,18.086,924291.0
2025-02-18 08:00:00,18.088,18.308,17.857,17.997,669884.0
2025-02-18 12:00:00,17.996,18.392,17.557,17.679,1007976.0
2025-02-18 16:00:00,17.678,17.816,17.284,17.612,948055.0
2025-02-18 20:00:00,17.611,17.909,17.432,17.87,511430.0
2025-02-19 00:00:00,17.868,17.998,17.53,17.839,470288.0
2025-02-19 04:00:00,17.837,18.133,17.433,18.039,613616.0
2025-02-19 08:00:00,18.038,18.132,17.875,18.116,455313.0
2025-02-19 12:00:00,18.115,18.208,17.739,17.811,655078.0
2025-02-19 16:00:00,17.811,18.072,17.721,17.91,368138.0
2025-02-19 20:00:00,17.909,18.084,17.757,17.977,281673.0
2025-02-20 00:00:00,17.979,18.377,17.893,18.326,498249.0
2025-02-20 04:00:00,18.324,18.477,18.066,18.105,376109.0
2025-02-20 08:00:00,18.107,18.199,17.814,18.14,653937.0
2025-02-20 12:00:00,18.136,18.372,17.855,17.883,668001.0
2025-02-20 16:00:00,17.884,18.43,17.857,18.334,421925.0
2025-02-20 20:00:00,18.334,18.429,18.136,18.286,270703.0
2025-02-21 00:00:00,18.286,18.322,18.048,18.09,285766.0
2025-02-21 04:00:00,18.091,18.402,18.089,18.259,236594.0
2025-02-21 08:00:00,18.259,18.75,18.219,18.572,539778.0
2025-02-21 12:00:00,18.571,19.059,18.064,18.38,1237875.0
2025-02-21 16:00:00,18.38,18.548,17.115,17.274,1600545.0
2025-02-21 20:00:00,17.274,17.448,17.118,17.407,732104.0
2025-02-22 00:00:00,17.408,17.665,17.289,17.454,469420.0
2025-02-22 04:00:00,17.45,17.635,17.422,17.473,411152.0
2025-02-22 08:00:00,17.473,17.711,17.412,17.607,330488.0
2025-02-22 12:00:00,17.607,17.827,17.509,17.776,412293.0
2025-02-22 16:00:00,17.775,18.025,17.747,17.858,435465.0
2025-02-22 20:00:00,17.858,17.869,17.708,17.749,200656.0
2025-02-23 00:00:00,17.75,17.904,17.633,17.794,321609.0
2025-02-23 04:00:00,17.794,18.125,17.739,18.115,242258.0
2025-02-23 08:00:00,18.116,18.129,17.716,17.762,259735.0
2025-02-23 12:00:00,17.762,17.852,17.433,17.466,449973.0
2025-02-23 16:00:00,17.465,17.669,17.451,17.536,232050.0
2025-02-23 20:00:00,17.536,17.74,17.424,17.612,268000.0
2025-02-24 00:00:00,17.614,17.746,16.77,16.82,682713.0
2025-02-24 04:00:00,16.821,16.975,16.47,16.865,611469.0
2025-02-24 08:00:00,16.864,16.873,16.444,16.672,597755.0
2025-02-24 12:00:00,16.673,16.773,16.044,16.219,912843.0
2025-02-24 16:00:00,16.217,16.502,15.92,16.103,700437.0
2025-02-24 20:00:00,16.103,16.288,14.969,15.256,2067587.0
2025-02-25 00:00:00,15.256,15.418,14.847,15.123,1401471.0
2025-02-25 04:00:00,15.125,15.273,14.015,14.528,2824688.0
2025-02-25 08:00:00,14.527,14.907,14.244,14.841,1823742.0
2025-02-25 12:00:00,14.841,14.992,14.403,14.749,1930989.0
2025-02-25 16:00:00,14.752,15.135,14.512,15.111,890863.0
2025-02-25 20:00:00,15.111,15.588,14.987,15.311,903246.0
2025-02-26 00:00:00,15.312,15.552,15.099,15.386,462324.0
2025-02-26 04:00:00,15.386,15.519,15.16,15.302,423335.0
2025-02-26 08:00:00,15.303,15.644,15.152,15.523,1275412.0
2025-02-26 12:00:00,15.525,15.776,14.972,15.539,1084442.0
2025-02-26 16:00:00,15.538,15.613,14.682,14.889,1490855.0
2025-02-26 20:00:00,14.888,15.704,14.673,15.256,1192518.0
2025-02-27 00:00:00,15.257,15.467,15.057,15.302,601408.0
2025-02-27 04:00:00,15.302,15.69,15.132,15.608,475034.0
2025-02-27 08:00:00,15.608,15.78,15.442,15.614,463001.0
2025-02-27 12:00:00,15.614,15.75,15.184,15.39,859949.0
2025-02-27 16:00:00,15.39,15.496,15.018,15.09,417309.0
2025-02-27 20:00:00,15.093,15.215,14.778,15.106,497525.0
2025-02-28 00:00:00,15.108,15.196,13.817,13.874,2782356.0
2025-02-28 04:00:00,13.875,13.986,13.485,13.672,1451934.0
2025-02-28 08:00:00,13.669,14.055,13.455,13.768,884572.0
2025-02-28 12:00:00,13.765,14.726,13.674,14.616,1169702.0
2025-02-28 16:00:00,14.614,14.857,14.487,14.765,654939.0
2025-02-28 20:00:00,14.766,14.874,14.587,14.818,375861.0
2025-03-01 00:00:00,14.82,14.949,14.558,14.808,424144.0
2025-03-01 04:00:00,14.808,15.008,14.517,14.544,727165.0
2025-03-01 08:00:00,14.543,14.859,14.402,14.45,446163.0
2025-03-01 12:00:00,14.452,14.558,14.224,14.482,600108.0
2025-03-01 16:00:00,14.481,14.911,14.419,14.887,472735.0
2025-03-01 20:00:00,14.889,15.142,14.747,14.759,482668.0
2025-03-02 00:00:00,14.76,14.915,14.657,14.86,390265.0
2025-03-02 04:00:00,14.86,14.928,14.732,14.754,277378.0
2025-03-02 08:00:00,14.755,14.913,14.682,14.769,280218.0
2025-03-02 12:00:00,14.771,15.527,14.411,15.267,2154484.0
2025-03-02 16:00:00,15.267,17.368,15.251,16.956,4771259.0
2025-03-02 20:00:00,16.955,17.548,16.896,17.42,1039486.0
2025-03-03 00:00:00,17.42,17.499,16.562,16.802,811428.0
2025-03-03 04:00:00,16.802,16.976,16.091,16.487,861741.0
2025-03-03 08:00:00,16.487,16.511,15.945,16.311,773959.0
2025-03-03 12:00:00,16.31,16.884,16.091,16.259,1755973.0
2025-03-03 16:00:00,16.259,16.44,14.681,14.748,2808339.0
2025-03-03 20:00:00,14.748,14.93,14.366,14.447,1490854.0
2025-03-04 00:00:00,14.448,14.597,13.41,13.765,2935178.0
2025-03-04 04:00:00,13.766,14.112,13.723,13.802,784852.0
2025-03-04 08:00:00,13.803,13.974,13.672,13.792,654412.0
2025-03-04 12:00:00,13.793,14.24,13.326,13.827,3174833.0
2025-03-04 16:00:00,13.832,14.527,13.067,14.513,2054449.0
2025-03-04 20:00:00,14.512,15.354,14.308,14.864,1586411.0
2025-03-05 00:00:00,14.863,15.098,14.633,14.824,740042.0
2025-03-05 04:00:00,14.826,15.463,14.824,15.448,797252.0
2025-03-05 08:00:00,15.446,16.503,15.363,16.068,2638330.0
2025-03-05 12:00:00,16.067,16.18,15.554,15.693,1601103.0
2025-03-05 16:00:00,15.694,16.429,15.571,16.346,1274697.0
2025-03-05 20:00:00,16.346,16.592,16.275,16.424,701472.0
2025-03-06 00:00:00,16.425,17.348,16.379,17.224,1958676.0
2025-03-06 04:00:00,17.224,17.394,16.867,16.91,1320363.0
2025-03-06 08:00:00,16.911,17.677,16.855,17.492,1871918.0
2025-03-06 12:00:00,17.495,17.55,16.606,17.246,2742735.0
2025-03-06 16:00:00,17.246,17.348,16.537,16.807,1496961.0
2025-03-06 20:00:00,16.808,17.297,16.766,17.055,1033400.0
2025-03-07 00:00:00,17.054,17.24,15.872,16.171,3034620.0
2025-03-07 04:00:00,16.172,17.187,16.16,17.185,1190706.0
2025-03-07 08:00:00,17.185,17.375,16.796,17.148,1165667.0
2025-03-07 12:00:00,17.148,17.532,16.743,16.923,2709599.0
2025-03-07 16:00:00,16.923,16.997,16.132,16.638,2468558.0
2025-03-07 20:00:00,16.638,16.772,15.738,15.94,2094111.0
2025-03-08 00:00:00,15.941,16.031,15.434,15.692,1023484.0
2025-03-08 04:00:00,15.691,15.865,15.527,15.552,538396.0
2025-03-08 08:00:00,15.551,15.571,15.248,15.335,967614.0
2025-03-08 12:00:00,15.336,15.589,15.181,15.311,694074.0
2025-03-08 16:00:00,15.311,15.579,15.121,15.544,605597.0
2025-03-08 20:00:00,15.544,15.556,15.192,15.267,367106.0
2025-03-09 00:00:00,15.267,15.362,15.014,15.265,578932.0
2025-03-09 04:00:00,15.264,15.357,15.091,15.133,397819.0
2025-03-09 08:00:00,15.135,15.135,14.633,14.699,808720.0
2025-03-09 12:00:00,14.698,14.71,14.246,14.307,1193432.0
2025-03-09 16:00:00,14.306,14.374,13.643,13.988,1440915.0
2025-03-09 20:00:00,13.99,14.129,13.605,13.806,820374.0
2025-03-10 00:00:00,13.807,14.228,13.655,14.131,1122218.0
2025-03-10 04:00:00,14.132,14.334,13.98,14.094,582467.0
2025-03-10 08:00:00,14.096,14.568,13.823,14.26,1146818.0
2025-03-10 12:00:00,14.261,14.36,13.249,13.474,1703260.0
2025-03-10 16:00:00,13.481,13.546,12.416,12.811,1960451.0
2025-03-10 20:00:00,12.812,13.008,12.585,12.651,711701.0
2025-03-11 00:00:00,12.654,12.83,11.849,12.434,2307774.0
2025-03-11 04:00:00,12.433,12.953,12.399,12.722,973311.0
2025-03-11 08:00:00,12.724,13.181,12.653,13.042,916835.0
2025-03-11 12:00:00,13.042,13.205,12.364,12.99,2665849.0
2025-03-11 16:00:00,12.989,13.649,12.792,13.597,1282334.0
2025-03-11 20:00:00,13.596,13.649,13.085,13.134,533864.0
2025-03-12 00:00:00,13.136,13.489,12.822,12.841,867865.0
2025-03-12 04:00:00,12.838,13.125,12.648,13.083,879254.0
2025-03-12 08:00:00,13.084,13.411,12.996,13.368,975855.0
2025-03-12 12:00:00,13.367,13.806,12.775,13.072,1653980.0
2025-03-12 16:00:00,13.071,13.37,13.025,13.278,766854.0
2025-03-12 20:00:00,13.276,13.52,13.207,13.488,446135.0
2025-03-13 00:00:00,13.488,13.539,13.229,13.286,630689.0
2025-03-13 04:00:00,13.285,13.337,13.049,13.134,675083.0
2025-03-13 08:00:00,13.133,13.499,12.981,13.442,874703.0
2025-03-13 12:00:00,13.442,13.607,12.971,13.024,1219709.0
